Relative Time,time,ground_force1_vx,ground_force1_vy,ground_force1_vz,ground_force1_px,ground_force1_py,ground_force1_pz,ground_torque1_x,ground_torque1_y,ground_torque1_z,ground_force2_vx,ground_force2_vy,ground_force2_vz,ground_force2_px,ground_force2_py,ground_force2_pz,ground_torque2_x,ground_torque2_y,ground_torque2_z
3.144,7.144,6.231113,418.535767,8.668178,0.301855,0,-1.07256,-1.7e-05,-3.682435,1.2e-05,-22.117191,397.969543,-19.830297,0.306387,0,-0.752278,2.2e-05,-0.267701,1e-06
3.145,7.145,6.789891,419.185883,8.669553,0.301282,0,-1.071929,4.3e-05,-3.612891,-1e-06,-21.959328,399.387543,-20.400343,0.30597,0,-0.751971,2e-05,-0.062078,4e-06
3.146,7.146,7.589218,421.405579,8.269059,0.300897,0,-1.073194,4.4e-05,-3.727213,6e-06,-21.481567,400.654572,-20.237669,0.305182,0,-0.750711,-2e-06,-0.229533,4e-06
3.147,7.147,8.145493,422.83551,8.10845,0.300565,0,-1.073241,-1.4e-05,-3.49787,1e-06,-20.764091,401.607452,-20.322445,0.304932,0,-0.750831,-7e-06,-0.233657,7e-06
3.148,7.148,8.386875,424.269867,8.597846,0.299256,0,-1.073203,5.5e-05,-3.729354,8e-06,-20.604561,401.447662,-20.321758,0.304711,0,-0.752191,1.9e-05,-0.292446,1.4e-05
3.149,7.149,9.185368,424.751526,9.005218,0.299115,0,-1.072294,2.4e-05,-3.671935,5e-06,-20.925293,403.34256,-20.565769,0.303822,0,-0.750797,2.2e-05,-0.07832,8e-06
3.15,7.15,9.345734,425.865173,8.278001,0.298433,0,-1.072981,2.6e-05,-3.768698,1.4e-05,-20.526878,401.443085,-20.403782,0.303397,0,-0.751923,2.2e-05,-0.157304,5e-06
3.151,7.151,9.504431,425.553345,8.444114,0.298294,0,-1.072232,3e-05,-3.864247,9e-06,-20.209484,403.179962,-20.808403,0.303343,0,-0.751909,1.2e-05,-0.158725,2e-06
3.152,7.152,10.381438,427.616943,8.204231,0.297392,0,-1.072186,4.7e-05,-3.736214,9e-06,-19.890421,403.81546,-21.297112,0.302391,0,-0.751763,3.3e-05,-0.140667,1.4e-05
3.153,7.153,11.020399,428.896973,8.368968,0.296851,0,-1.071964,1.5e-05,-3.741961,1.4e-05,-19.891254,403.807709,-20.891804,0.302721,0,-0.751722,3.6e-05,-0.096845,1e-06
3.154,7.154,12.056105,430.163605,8.047748,0.296677,0,-1.073344,1.5e-05,-3.520027,6e-06,-19.651539,406.654785,-21.297112,0.302078,0,-0.750471,3.1e-05,-0.217321,1.6e-05
3.155,7.155,12.457019,432.063782,8.535769,0.296428,0,-1.073747,1.7e-05,-3.651578,1e-05,-19.412659,405.549896,-20.56852,0.301706,0,-0.751057,1.9e-05,-0.24306,1.6e-05
3.156,7.156,13.256345,432.863342,8.377222,0.295991,0,-1.074148,7e-05,-3.712866,9e-06,-19.093597,408.39566,-20.893179,0.30076,0,-0.750619,3.2e-05,-0.332966,6e-06
3.157,7.157,13.732437,432.549042,8.704633,0.295585,0,-1.073902,-2e-06,-3.575141,1e-05,-19.015079,407.128876,-20.651232,0.300446,0,-0.750979,2.8e-05,-0.221966,5e-06
3.158,7.158,14.611946,433.82016,9.112693,0.295546,0,-1.073904,4.8e-05,-3.621298,1.1e-05,-18.855549,410.289459,-20.490622,0.300302,0,-0.749986,1.8e-05,-0.224135,2e-06
3.159,7.159,14.772312,433.507568,9.196093,0.295099,0,-1.072666,1.8e-05,-3.728879,3e-06,-18.137239,409.656586,-21.2199,0.299584,0,-0.750808,0,-0.451294,6e-06
3.16,7.16,14.770644,434.306091,9.034106,0.295027,0,-1.072307,-4e-06,-3.612364,9e-06,-17.977707,409.498627,-20.978642,0.299847,0,-0.75049,5e-06,-0.414868,5e-06
3.161,7.161,14.77398,434.781311,8.955522,0.294497,0,-1.072493,3.1e-05,-3.952148,9e-06,-18.535652,411.395813,-21.383263,0.298005,0,-0.751564,2.1e-05,-0.310269,-3e-06
3.162,7.162,15.412107,436.051941,8.874185,0.294283,0,-1.073318,6e-06,-3.767856,1.1e-05,-17.658644,409.813049,-20.494747,0.298433,0,-0.75181,6e-06,-0.415299,1.3e-05
3.163,7.163,15.889034,436.848022,8.957584,0.293814,0,-1.072926,4e-06,-3.631427,0,-18.216589,413.440765,-21.548,0.298135,0,-0.75023,-5e-06,-0.292689,8e-06
3.164,7.164,15.970051,437.329987,9.445606,0.2936,0,-1.072793,1e-06,-3.787883,6e-06,-17.660313,411.86676,-20.901432,0.297552,0,-0.750753,3e-05,-0.255421,-2e-06
3.165,7.165,16.208931,438.440308,9.446981,0.293718,0,-1.073125,3e-05,-3.76774,5e-06,-17.499947,415.976685,-21.144068,0.297439,0,-0.750203,7e-06,-0.389179,-4e-06
3.166,7.166,16.289114,438.764984,9.446981,0.293121,0,-1.072064,4.8e-05,-3.750366,-4e-06,-16.942837,413.124664,-21.550753,0.297334,0,-0.752062,3.8e-05,-0.360095,7e-06
3.167,7.167,15.970051,440.345947,8.962399,0.292955,0,-1.072629,4.7e-05,-3.918194,-2e-06,-16.862656,415.340912,-21.30743,0.297196,0,-0.750416,4e-06,-0.459661,3e-06
3.168,7.168,16.526327,441.614288,9.287747,0.292736,0,-1.072893,2.8e-05,-3.691478,7e-06,-16.782471,418.185852,-21.713425,0.296114,0,-0.750003,1.2e-05,-0.491988,2e-06
3.169,7.169,16.365961,443.516266,9.53107,0.291996,0,-1.073563,1e-06,-3.699794,1.3e-05,-16.543591,417.079956,-21.471478,0.296373,0,-0.750372,1.8e-05,-0.472768,1.5e-05
3.17,7.17,16.448647,445.583923,9.046488,0.291962,0,-1.074045,5e-06,-3.951279,8e-06,-16.626274,420.556763,-21.794762,0.295447,0,-0.749763,-7e-06,-0.317568,8e-06
3.171,7.171,16.605675,446.214325,9.451109,0.292138,0,-1.07365,6e-05,-3.715313,1e-06,-16.623772,419.449188,-21.472855,0.295516,0,-0.750648,2.6e-05,-0.366399,-2e-06
3.172,7.172,16.925573,447.642426,9.695807,0.29227,0,-1.073401,3.4e-05,-3.762437,7e-06,-16.463408,421.982147,-21.554878,0.295089,0,-0.749635,1.6e-05,-0.44589,9e-06
